Mgr	mgr	PROPN	O	O	O
Evraïnoff	evraïnoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
prélat	prélat	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Église	église	NOUN	O	O	O
Russe	russe	PROPN	O	O	O
Romaine	romaine	PROPN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Marie	marie	NOUN	O	O	O
trouva	trouver	VERB	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
précision	précision	NOUN	O	O	O
ferme	ferme	ADJ	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
réponse	réponse	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
fut	être	AUX	O	O	O
ébranlé	ébranler	ADJ	O	O	O
et	et	CCONJ	O	O	O
balbutia	balbutia	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PROPN	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
madame	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
connais	connaître	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
sourit	sourire	VERB	O	O	O
avec	avec	ADP	O	O	O
indulgence	indulgence	NOUN	O	O	O
!	!	PUNCT	O	O	O

«	«	NOUN	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
cela	celer	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
connais	connaître	VERB	O	O	O
?	?	PUNCT	O	O	O

Écoutez	écouter	ADV	O	O	O
,	,	PUNCT	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Marie	marie	NOUN	O	O	O
:	:	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
né	naître	VERB	O	O	O
en	en	ADP	O	O	O
1898	1898	NUM	O	O	O
à	à	ADP	O	O	O
Stettin	stettin	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
Regierungskirchestrasse	regierungskirchestrasse	PROPN	O	O	O
....	....	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
papa	papa	NOUN	O	O	O
était	être	AUX	O	O	O
consul	consul	VERB	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
bas	bas	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
exact	exact	VERB	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
beau	beau	NOUN	O	O	O
-	-	PUNCT	O	O	O
père	père	NOUN	O	O	O
....	....	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
dites	dire	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
dis	dire	ADP	O	O	O
:	:	PUNCT	O	O	O
Mon	mon	DET	O	O	O
beau	beau	NOUN	O	O	O
-	-	PUNCT	O	O	O
père	père	NOUN	O	O	O
....	....	PUNCT	O	O	O
Puisque	puisque	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
votre	votre	DET	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
logiquement	logiquement	ADV	O	O	O
,	,	PUNCT	O	O	O
votre	votre	DET	O	O	O
père	père	NOUN	O	O	O
vieux	vieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
origine	origine	NOUN	O	O	O
slave	slave	ADJ	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	VERB	O	O	O
émigré	émigré	ADV	O	O	O
en	en	ADP	O	O	O
France	france	PROPN	O	O	O
très	très	ADV	O	O	O
jeune	jeune	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
fait	faire	AUX	O	O	O
naturaliser	naturaliser	VERB	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
était	être	AUX	O	O	O
entré	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
Chancelleries	chancellerie	NOUN	O	O	O
en	en	ADP	O	O	O
1894	1894	NUM	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Dès	dès	ADP	O	O	O
1894	1894	NUM	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
épousa	épouser	VERB	O	O	O
Maria	maria	NOUN	O	O	O
Rosse	rosse	PROPN	O	O	O
,	,	PUNCT	O	O	O
fille	fille	NOUN	O	O	O
majeure	majeur	ADJ	O	O	O
—	—	PROPN	O	O	O
pour	pour	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
regarde	regarder	VERB	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Joseph	joseph	PROPN	O	O	O
Rosse	rosse	PROPN	O	O	O
,	,	PUNCT	O	O	O
citoyen	citoyen	NOUN	O	O	O
suisse	suisse	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
grand	grand	ADJ	O	O	O
-	-	PUNCT	O	O	O
père	père	NOUN	O	O	O
était	être	AUX	O	O	O
....	....	PUNCT	O	O	O
—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
sans	sans	ADP	O	O	O
importance	importance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Votre	votre	DET	O	O	O
père	père	NOUN	O	O	O
eut	avoir	VERB	O	O	O
de	de	ADP	O	O	O
Maria	maria	NOUN	O	O	O
Rosse	rosse	PROPN	O	O	O
un	un	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
épousé	épouser	VERB	O	O	O
en	en	ADP	O	O	O
1919	1919	NUM	O	O	O
Irène	irène	PROPN	O	O	O
,	,	PUNCT	O	O	O
fille	fille	NOUN	O	O	O
naturelle	naturel	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
votre	votre	DET	O	O	O
femme	femme	NOUN	O	O	O
par	par	ADP	O	O	O
conséquent	conséquent	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
....	....	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Écoutez	écoutez	PROPN	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
donc	donc	ADV	O	O	O
.	.	PUNCT	O	O	O

Ceci	ceci	PRON	O	O	O
est	être	AUX	O	O	O
absolu	absolu	VERB	O	O	O
.	.	PUNCT	O	O	O

Libre	libre	ADJ	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
me	me	PRON	O	O	O
prouver	prouver	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
loi	loi	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
textes	texte	NOUN	O	O	O
sont	être	AUX	O	O	O
là	là	ADV	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
prouver	prouver	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ajoute	ajouter	VERB	O	O	O
rapidement	rapidement	ADV	O	O	O
quel	quel	ADJ	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
que	que	SCONJ	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
fait	faire	VERB	O	O	O
tard	tard	ADV	O	O	O
.	.	PUNCT	O	O	O

Avez	avoir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
réellement	réellement	ADV	O	O	O
une	un	DET	O	O	O
raison	raison	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
vous	vous	PRON	O	O	O
absenter	absenter	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
profondément	profondément	ADV	O	O	O
fatigué	fatiguer	VERB	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
les	le	DET	O	O	O
faits	fait	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
simples	simple	ADJ	O	O	O
vous	vous	PRON	O	O	O
étonnent	étonner	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
convaincue	convaincre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
repos	repos	NOUN	O	O	O
vous	vous	PRON	O	O	O
est	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
serait	être	VERB	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	ADV	O	O	O
pour	pour	ADP	O	O	O
soigner	soigner	VERB	O	O	O
cette	ce	DET	O	O	O
amnésie	amnésie	NOUN	O	O	O
passagère	passager	NOUN	O	O	O
dont	dont	PRON	O	O	O
vous	vous	PRON	O	O	O
souffrez	souffrir	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
encore	encore	ADV	O	O	O
....	....	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
!	!	PUNCT	O	O	O

Voici	voici	VERB	O	O	O
votre	votre	DET	O	O	O
billet	billet	NOUN	O	O	O
en	en	ADP	O	O	O
première	premier	ADJ	O	O	O
classe	classe	NOUN	O	O	O
pour	pour	ADP	O	O	O
Nice	nice	PROPN	O	O	O
,	,	PUNCT	O	O	O
via	via	ADP	O	O	O
Marseille	marseille	PROPN	O	O	O
.	.	PUNCT	O	O	O

Votre	votre	DET	O	O	O
place	place	NOUN	O	O	O
est	être	AUX	O	O	O
retenue	retenir	VERB	O	O	O
pour	pour	ADP	O	O	O
ce	ce	DET	O	O	O
soir	soir	NOUN	O	O	O
....	....	PUNCT	O	O	O
Sa	son	DET	O	O	O
Sévista	sévista	PROPN	O	O	O
,	,	PUNCT	O	O	O
insista	insister	PROPN	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
répétiteur	répétiteur	NOUN	O	O	O
de	de	ADP	O	O	O
huitième	huitième	NOUN	O	O	O
au	au	ADP	O	O	O
lycée	lycée	NOUN	O	O	O
Aloysius	aloysius	PROPN	O	O	O
Petra	petra	PROPN	O	O	O
,	,	PUNCT	O	O	O
écoutez	écouter	ADJ	O	O	O
-	-	PROPN	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
seconde	second	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pourquoi	pourquoi	ADV	O	O	O
vous	vous	PRON	O	O	O
-	-	PUNCT	O	O	O
lèz	lèz	ADV	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
aille	aill	ADJ	O	O	O
?	?	PUNCT	O	O	O

Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
parut	parut	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
interlocutrice	interlocuteur	NOUN	O	O	O
si	si	SCONJ	O	O	O
malheureux	malheureux	ADJ	O	O	O
et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
déconcerté	déconcerter	VERB	O	O	O
que	que	SCONJ	O	O	O
celle	celui	PRON	O	O	O
-	-	PUNCT	O	O	O
ci	ci	PRON	O	O	O
ne	ne	ADV	O	O	O
put	put	ADJ	O	O	O
repri	repri	NOUN	O	O	O
-	-	PUNCT	O	O	O
mer	mer	VERB	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
de	de	ADP	O	O	O
sympathie	sympathie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
retint	retenir	PROPN	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PUNCT	O	O	O
Mas	mas	PROPN	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
obligea	obligea	NOUN	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
tourner	tourner	VERB	O	O	O
vers	vers	ADP	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Pardonnez	pardonnez	NOUN	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Evidemment	evidemment	ADV	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
personne	personne	NOUN	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
vous	vous	PRON	O	O	O
obliger	obliger	VERB	O	O	O
à	à	ADP	O	O	O
partir	partir	VERB	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
libre	libre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Seulement	seulement	ADV	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
donne	donne	VERB	O	O	O
le	le	DET	O	O	O
conseil	conseil	NOUN	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
aller	aller	VERB	O	O	O
.	.	PUNCT	O	O	O

Croyez	croyez	NOUN	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
allez	aller	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
-	-	PUNCT	O	O	O
en	en	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
peux	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
pourquoi	pourquoi	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
mon	mon	DET	O	O	O
secret	secret	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
après	après	ADP	O	O	O
«	«	PROPN	O	O	O
la	le	DET	O	O	O
Menace	menace	NOUN	O	O	O
»	»	PUNCT	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
faite	faire	VERB	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
vie	vie	NOUN	O	O	O
est	être	AUX	O	O	O
en	en	ADP	O	O	O
danger	danger	VERB	O	O	O
.	.	PUNCT	O	O	O

Quelle	quell	ADJ	O	O	O
menace	menace	NOUN	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	ADP	O	O	O
veux	vouloir	VERB	O	O	O
à	à	ADP	O	O	O
personne	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

Qui	qui	PRON	O	O	O
sait	savoir	VERB	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
L'	le	DET	O	O	O
inconnue	inconnue	NOUN	O	O	O
se	se	PRON	O	O	O
leva	leva	ADJ	O	O	O
,	,	PUNCT	O	O	O
écrasant	écraser	VERB	O	O	O
le	le	DET	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
cigarette	cigarette	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
marbre	marbre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cheminée	cheminée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
deuxième	deuxième	ADJ	O	O	O
fois	fois	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
lente	lent	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
déclara	déclarer	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PROPN	O	O	O
Partez	partez	PROPN	O	O	O
,	,	PUNCT	O	O	O
Jean	jean	PROPN	O	O	O
-	-	PROPN	O	O	O
Marie	marie	PROPN	O	O	O
,	,	PUNCT	O	O	O
partez	partir	VERB	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
vous	vous	PRON	O	O	O
serez	être	VERB	O	O	O
à	à	ADP	O	O	O
Nice	nice	NOUN	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
retrouverai	retrouver	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l'	le	DET	O	O	O
espère	espérer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
donnerai	donner	VERB	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
reprendre	reprendre	VERB	O	O	O
votre	votre	DET	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	X	O	O	O
Elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
dirigea	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
ouvrit	ouvrit	NOUN	O	O	O
rapidement	rapidement	ADV	O	O	O
sans	sans	ADP	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
interlocuteur	interlocuteur	NOUN	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	PRON	O	O	O
retenir	retenir	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	ADJ	O	O	O
Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
partir	partir	VERB	O	O	O
!	!	PUNCT	O	O	O

»	»	PROPN	O	O	O
«	«	VERB	O	O	O
Le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
fit	fit	ADJ	O	O	O
un	un	DET	O	O	O
pas	pas	NOUN	O	O	O
en	en	ADP	O	O	O
avant	avant	ADV	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Expliquez	expliquez	PROPN	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
....	....	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
Il	il	PRON	O	O	O
dut	devoir	VERB	O	O	O
s'	se	PRON	O	O	O
efforcer	efforcer	VERB	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
avoir	avoir	VERB	O	O	O
les	le	DET	O	O	O
doigts	doigt	NOUN	O	O	O
pincés	pincer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
chambranle	chambranle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
tour	tour	NOUN	O	O	O
il	il	PRON	O	O	O
arriva	arriver	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
palier	palier	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
pencha	pencher	VERB	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rampe	rampe	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
inconnue	inconnue	NOUN	O	O	O
avait	avoir	AUX	O	O	O
disparu	disparaître	VERB	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
vain	vain	ADJ	O	O	O
il	il	PRON	O	O	O
appela	appeler	PRON	O	O	O
:	:	PUNCT	O	O	O
«	«	NUM	O	O	O
Madame	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

»	»	PROPN	O	O	O
Dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cage	cage	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
personne	personn	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ahuri	ahuri	ADV	O	O	O
,	,	PUNCT	O	O	O
étonné	étonner	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
rentra	rentrer	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
appartement	appartement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
asseyait	asseoir	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
bureau	bureau	NOUN	O	O	O
en	en	ADP	O	O	O
considérant	considérer	VERB	O	O	O
avec	avec	ADP	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
le	le	DET	O	O	O
ticket	ticket	NOUN	O	O	O
jaune	jaune	ADJ	O	O	O
de	de	ADP	O	O	O
première	premier	ADJ	O	O	O
classe	classe	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
travers	travers	NOUN	O	O	O
du	de	ADP	O	O	O
buvard	buvard	PROPN	O	O	O
rose	rose	NOUN	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
joint	joint	NOUN	O	O	O
au	au	ADP	O	O	O
billet	billet	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
hasard	hasard	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
enveloppe	enveloppe	NOUN	O	O	O
bleue	bleu	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
eut	avoir	AUX	O	O	O
déchiffré	déchiffrer	VERB	O	O	O
la	le	DET	O	O	O
suscription	suscription	NOUN	O	O	O
,	,	PUNCT	O	O	O
échapper	échapper	VERB	O	O	O
son	son	DET	O	O	O
juron	juron	NOUN	O	O	O
favori	favori	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	PROPN	O	O	O
Par	par	ADP	O	O	O
saint	saint	NOUN	O	O	O
Zozyme	zozyme	PROPN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
encore	encore	ADV	O	O	O
que	que	SCONJ	O	O	O
ça	cela	PRON	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
L'	le	DET	O	O	O
enveloppe	enveloppe	NOUN	O	O	O
portait	porter	VERB	O	O	O
le	le	DET	O	O	O
cachet	cachet	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
poste	poste	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
de	de	ADP	O	O	O
Grenelle	grenelle	PROPN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
adresse	adresse	NOUN	O	O	O
dactylographiée	dactylographier	VERB	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
sienne	sienne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
lut	lire	VERB	O	O	O
et	et	CCONJ	O	O	O
relut	relire	VERB	O	O	O
sans	sans	ADP	O	O	O
comprendre	comprendre	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
À	à	ADP	O	O	O
Monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
professeur	professeur	NOUN	O	O	O
Iouchkoff	iouchkoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
3	3	NUM	O	O	O
,	,	PUNCT	O	O	O
passage	passage	NOUN	O	O	O
André	andré	PROPN	O	O	O
-	-	PUNCT	O	O	O
